smiles,score_UV_FILTER
CCCC(=O)N1CCN(CC(O)C2CCOC2)CC1,0.0002826214446486643
CCCC(C)CC(=O)N[C@H](C)CNC(=O)c1c(C)ccnc1N,0.000521138813793161
CCCCC(C)(F)C(=O)N1CCN(C(=O)CCC(F)F)C[C@@H]1C,0.0005626237912694177
CCCN(CCC)C(=O)CCCC(=O)N1CCC1(C)COC,0.0005200870284529879
CCCNC(=O)C(C)OC(=O)c1ccnn1-c1ccccc1,0.0006818053326623151
CCN(CC(C)OC)C(=O)C1Cc2ccc(OC)nc2N1,0.0003066479291892359
CCN(CCC(N)=O)C(=O)CC1CNC(C)(C)CO1,0.00023302207715179246
CCN(CCNC(=O)C(C)c1ccc(OC)cc1)CC(=O)N1CCC1,0.16655050430913523
CCN(CCNC(=O)C1(F)CCC1)C(=O)CSCc1ccncc1,0.0005948790955343671
CCNC(=O)CC1(C(=O)N2CC3CC2C3)CCCc2ccccc21,0.0005801191356093408
CCOC(=O)c1c(CN[C@H]2C[C@@H](OCC)C2)nn2c1CCCC2,0.000536538732214063
CCOC(C)(C)C(=O)N[C@@H]1CCCN(C(=O)c2ccnn2CC)C1,0.0003367686958862031
CCOC(CC)C(=O)NC1(C)CCN(Cc2cc(C)n(C)n2)C1,0.000495990645584849
CCOCC(=O)N(CCNC(=O)CCC1CCCO1)C1CC1,0.000275389455268018
CCc1cc(C(=O)N2CC(CC(C)NC(=O)CN3CCC3)C2)no1,0.0003789651786991434
CCc1cc(C)c(C(=O)Nc2ccnc(C(=O)OC)c2)o1,0.0006518421772329101
CCc1cnc(C(=O)NCC2CCCN(C(=O)COC)C2)s1,0.0005729444900240031
CCc1nnc(N2CCC[C@H](CNC(=O)c3scnc3C)C2)o1,0.0010587025271032962
CN(CCN(C)C(=O)c1ccn(C)c1)C(=O)c1ccc(Cl)[nH]1,0.0005010420386693979
CN(CCN(C)C(=O)c1ccnn1CCF)C(=O)c1cocn1,0.000544873733678354
CN(CCNC(=O)c1cn(C)c(=O)n1C)C(=O)[C@@H](O)Cc1ccccc1,0.00026449032347887285
CN1C(=O)CC(C(=O)OC2CC3CC3C2)C1c1cccc(F)c1,0.0005738563158119361
CN1CCC(CNS(=O)(=O)N2C[C@H]3CCC[C@H]3C2)CC1=O,0.0003248587457608627
CN1CCN(C(=O)N2CC3CCCC(N)C3C2)c2cc(F)ccc21,0.0008143104936615742
CN1CCN(Cc2noc(-c3ccc(F)cc3F)n2)C(CN)C1,0.00097765376302624
CNC(=O)N1CCC(NC(=O)[C@]23C[C@H]2CCC3(F)F)CC1,0.28345836409848335
CNC1(CC(=O)N[C@H](C)c2ccccc2OC)CCC1,0.000380956045139719
CO[C@H](C)[C@@H](CO)NC(=O)Cn1cc(-c2ccccc2)nn1,0.0007962580118223677
COC(=O)C1CN(C(=O)NC(C)c2cccnc2O)C1,0.11266245705715572
COC(=O)c1cc(C(=O)N2CC(F)(c3cn(CCF)nn3)C2)on1,0.0003140976442895372
COC(=O)c1cc(C(=O)N2CCC(N(C)C(=O)c3cc[nH]n3)C2)on1,0.14948236890745134
COC(=O)c1cc(C(=O)NCCN2CC3CC3C2)cs1,0.21186014971350906
COC(=O)c1cnn(C)c1NC(=O)C[C@@H]1CCN[C@H]1C,0.0006540983102520987
COC(C)CS(=O)(=O)N1CCC(CO)(NCC2CC2)CC1,0.00023639407347206148
COC(C1CC1)C(F)(F)CNC[C@@H]1C[C@@H]2O[C@H]1[C@H]1C[C@@H]21,0.0006843634282122639
COC(CNC(=O)N1CCC(n2cncn2)CC1)Cc1ccccc1,0.00046462752056800175
COC1(C(=O)N2CC(CNC(=O)C3(CO)COC3)C2)CCSC1,0.05763333365566983
COC1(CNC(=O)c2ccc3c(c2)N(C)CCC3)CCS(=O)(=O)C1,0.000706727535005428
COC1CC2(CCN(C(=O)[C@@]3(C)C[C@H]4CC[C@@H]3O4)C2)C1,0.26270533075003516
COCC(=O)N1CCC(C)(CNC(=O)c2ccn(C)c(=O)c2)CC1,0.0003233849219396574
COCC(=O)N1CCC(NC(=O)c2ccc(N(C)C)c(F)c2)C1,0.0005348074731519829
COCC(C)(NCc1cc(Br)cc(OC)c1)C(=O)O,0.00045314631131406413
COCC(C)C(=O)N1CCC2CCC(NC(=O)c3nocc3C)C1C2,0.00042514217013135886
COCC(CF)OC(=O)[C@@H]1CSCN1C(=O)C(C)C,0.0005151299169718711
COCC1(CNC(=O)C(O)C2CC2)CCCN1C(=O)[C@@H](C)N(C)C,0.13474007019873108
COc1cc(C)cc(N2CCN(CCS(C)(=O)=O)CC2)c1C,0.0005848979359303104
COc1cc(C)sc1C(=O)NCC1CCCN1CC(=O)N(C)C,0.00038593200683509777
COc1cc(C2CCCN(CC3CC3N)C2)ccc1F,0.0005226525813259906
COc1cc(OC)cc(N2CC(C(=O)N3CCC(N)CC3)CC2=O)c1,0.00067893370334874
COc1cc(OC)nc(NC(=O)N[C@@H]2c3ccccc3C[C@H]2O)n1,0.28096185398620366
COc1ccc(CC(=O)NCc2ccc(C)c(C(=O)O)c2)nc1,0.0004340805220106519
COc1ccc(Cl)c(NC(=O)N2CCN3C[C@@H](F)C[C@H]3C2)c1,0.0013101866101164147
COc1cccc2nc(N[C@H]3[C@@H]4CN(C(=O)[C@@H](O)C(C)C)C[C@@H]43)ccc12,0.16790360976524152
CSC(C(=O)NCC1CN(C(=O)C2CC2C)CCO1)C(C)C,0.0002565740889464658
CSC(C)C(=O)N(C)CC1COCCN1C(=O)C1CCSC1,0.00021636288043647668
CSCC(=O)N1C[C@@H]2C[C@H]1CN2C(=O)c1snnc1C(C)C,0.1579617231866951
CSCCC(=O)NC1CC12CCN(C(=O)C1Cc3ccccc31)CC2,0.000809691858890101
Cc1cc(C)c(C(N)C(=O)N[C@@H]2COC[C@@H]2C)c(C)c1,0.00038722465088319015
Cc1cc(N)cnc1C(=O)N[C@H]1C[C@@H](NC(=O)C(C)NC(N)=O)C1,0.00028889937312625137
Cc1cc(N)cnc1C(=O)N1CCC(CNC(=O)CC2(O)CC2)C(C)C1,0.15513685285701911
Cc1cc(NC(=O)N2CCC3(CCC(=O)N3)C2)ccc1C(=O)N(C)C,0.000646566853098962
Cc1cc(NC(C)CC(C)NC(=O)C2(N(C)C)CCC2)ncn1,0.000392834927192949
Cc1ccc(C(C)(C)NC(=O)C2CNC3(CCOCC3)C2)cn1,0.0003950433591629113
Cc1ccc(C(NC(C)C)C(=O)N2C[C@@H]3CC[C@H]2[C@H]3N)cc1,0.000460264750123787
Cc1ccc(OC2CCN(CCN3CCNC(=O)C3)CC2)c(C)c1,0.0004632379568426697
Cc1ccc(S(=O)(=O)Nc2cn(C)nc2OC(C)C)cc1,0.0010141989286020236
Cc1cccc(NC(=O)CN(C)C(=O)CC2CC(=O)C2)c1C,0.000757841192953554
Cc1cccc(NC(=O)CN(C)CC2CCCO2)c1C,0.0007484683512132374
Cc1cccnc1C(=O)NCC(C)N(C)C(=O)C1(C#N)CC1C(F)F,0.00036948703387751586
Cc1ccnc(N2CCN(CC3CCc4ncnn43)C[C@H]2C)n1,0.00040531770715642574
Cc1ccnc(NCCC2CCN(C(=O)c3cn[nH]c3C(C)C)CC2)n1,0.0016424121876018613
Cc1nc(C(=O)N2CCCCC2CNC(=O)c2nc(=O)[nH][nH]2)c(C)[nH]1,0.13516110007150509
Cc1nn(C)c(N)c1C(=O)N1CCC(F)(Cc2ccccn2)CC1,0.001259350643966005
Cc1nn(CC(F)(F)F)cc1C(=O)Nc1cnc(C(C)(C)C)nc1,0.0006847152345013055
Cc1nnn(CC(=O)N[C@@H](C)CNC(=O)CNC(=O)C2CC2)n1,0.07103312476314073
Cc1noc(Cl)c1CC(=O)N1CCC[C@@H]2CCNC(=O)[C@H]21,0.0005544780662535867
Cn1nc(C(=O)N[C@@H]2CCN(CCCO)C2)c2c1CCOC2,0.0002497837757685122
N#Cc1cc(NC(CNC(=O)CCc2ccccc2)C2CC2)ncn1,0.0016264107752814838
NC(=O)C1CCCC(C(=O)OCC(O)CCc2ccccc2)C1,0.0005899350097844075
O=C([C@@H]1CC1(F)F)N(CCO)Cc1ccccc1Br,0.0005802002369480515
O=C(CC1Cc2ccccc2O1)N1CCN(c2nc[nH]n2)CC1,0.00047492780396840724
O=C(CCC=CBr)OCC1OCCOC1(C)C,0.22663731139720728
O=C(CCc1cnoc1)NCC1(O)CCN(C(=O)c2ccc(O)cn2)C1,0.00026409575965484434
O=C(CNC(=O)c1ccc(F)cc1)NCC1CNCCCO1,0.00022668956489565586
O=C(COC(=O)[C@H]1COCCO1)Nc1nnc(-c2ccccc2)[nH]1,0.0009128180428320139
O=C(N[C@@H]1C[C@H]2[C@@H]1CCCN2C(=O)c1cocn1)c1coc(Cl)c1,0.0007523553730159687
O=C(NC1(CNc2nccc(C(F)F)n2)COC1)C1CCC(O)CC1,0.32252833656500585
O=C(NCC1Cc2ccccc2O1)C1(C2CCCCO2)CCC1,0.0007229613161320683
O=C(Nc1ccc(Cl)cn1)c1ccccc1OCC(=O)C1CC1,0.0018297557670164492
O=C(OCCN1CCOCC1)C1COc2ccc(Cl)cc2C1,0.00047819651535477926
O=C1CN(C(=O)c2cccn3ncc3c2)C2CCCCC2N1,0.5536390058679561
c1cc(C2COCCN(Cc3nnnn3CC3CC3)C2)ccn1,0.00019898768453204004
C[C@@H](CNC(=O)C1(C2(O)CCC2)CC1)n1cc(-c2cnsc2)nn1,0.6500096068621609
C[C@@H](NC(=O)CCc1ccc2c(c1)OCO2)[C@@H]1CCC[C@@H]1O,0.000631535168211017
C[C@@H]1CN(CCC(F)(F)F)CCN1C(=O)C1OCC1(C)C,0.0004675781916798569
C[C@H]1C[C@@H]1C(=O)N1CCOC(CNC(=O)C(F)F)C1,0.0002709327272876704
CC[C@@H](c1ccccc1)N(CC)C(=O)C1(CO)CCCO1,0.0005195853153437956
CC[C@@H]1C[C@H]1C(=O)N1CCCN(C(=O)Cc2ccc(O)c(F)c2)CC1,0.0004995471637231694
CC[C@@H]1CN(C(=O)c2nc[nH]c2C)C[C@@H]1NC(=O)C1CCCO1,0.2682395637695962
CC(=O)CC(C)(C)C(=O)N1CC([C@H](C)NC(=O)c2cc(F)cnc2O)C1,0.20704509048675176
CC(=O)N[C@@H](CC(C)C)C(=O)N1CCCC2(CC(NC(C)=O)C2)C1,0.19962584402679864
CC(C(=O)NC1(CO)CN(C(=O)CCc2cncnc2)C1)C1CCC1,0.0007151803855580258
CC(C(=O)NCC1(CNc2ccc(C#N)nc2)CC1)N1CCOCC1,0.0012127119840772188
CC(C)(C)OC(=O)[C@H]1CC[C@@H](Nc2ccc(C#N)nn2)CC1,0.8111621364000284
CC(C)(CCNC(=O)c1coc(=O)[nH]1)Nc1ccnc(C#N)n1,0.001063951162230857
CC(C)C[C@@H]1CCN[C@H](C(=O)N2CC34COCC3(COC4)C2)C1,0.00035662751630809576
CC(C)C(=O)CNC(=O)CCN(Cc1ccccc1)C1CC1,0.19207012542343674
CC(C)C(C)C(=O)NCC1CCC(NC(=O)CCc2ncccn2)C1,0.00023989747738739593
CC(C)C(CNC1CC(O)C12CCOCC2)c1ccnn1C,0.00046022628745073037
CC(C)CC(CCO)CNC(=O)N1CC2(CCSCC2)CC1CO,0.000638266973438111
CC(CC(=O)NC1CC2CCC1(C)C2(C)C)C1CCCO1,0.00046673850046666536
CC(CC1CN(C(=O)C(C)(C)N(C)C)C1)NC(=O)c1ccnn1C,0.0003554470794677451
CC(CCNc1ccnc(Cl)n1)NC(=O)[C@H](C)n1cnnn1,0.00035024811051420776
CC(CN(C)C(=O)c1cccnc1O)Nc1ccnc(Cl)n1,0.29374544001854475
CC(CNc1ccc(C#N)cn1)N(C)C(=O)C1CCC1(F)F,0.0011348597350064925
CC(NC(=O)c1c2c(nn1C)CCSC2)c1ccccn1,0.00044670507138215294
CC1(C(=O)N2CCN(S(N)(=O)=O)CC2)CCOc2ccccc21,0.00030274348278656145
CC1(C)C(O)C2CC1CN(C(=O)c1cccc3nccnc13)C2,0.3317387043127768
CC1C(=O)N(C)CCN1C(=O)[C@H](C)Oc1ccc(Cl)cc1,0.0004359120713296372
CC1CC(CNC(=O)CN(C)CC(C)(C)C)CN1C(=O)C1CC(=O)C1,0.2362598615716428
CC1CCN(C(=O)c2cnn(C3CC3)c2)C(C)C1NC(=O)[C@@H]1C[C@H]1C,0.00043861384645324525
CC1Cc2c(C#N)c(NC3CCOCC3)nn2C1C(N)=O,0.0007234161820506592
CC1OCCC1(C)c1nc(-c2cc3c([nH]c2=O)COC3=O)no1,0.0009115250821358507
CCC(=O)N1CC(CN(C)C(=O)c2cc3c(s2)CCOC3)C1,0.0005847058737040426
CCC(=O)NC1CCC(CCNc2ncnc(Cl)c2CO)C1,0.0010243668687999787
CCC(C)(C)C(=O)N1CCCC(NC(=O)C(C)CSC)C1,0.0005296455497203846
CCC(C)(O)C(=O)NCC(O)CNC(=O)c1cccn(C)c1=O,0.00020118060445620562
CCC(C)C(=O)N1CCOC(CNC(=O)c2nn[nH]c2C2CC2)C1,0.0003713387880343505
CCC(NC(CC)=O)C(=O)N(C)CCNC(=O)c1ccccc1CO,0.0002548651872063981
CCCC(O)C(=O)N1CCC(CO)(c2cc(F)cc(F)c2)C1,0.0003987767313090873
CCCN(C(=O)C1CC(C)C1)C1CCN(C(=O)C(CC)(CC)CO)C1,0.00041351556300965646
CCCN(CC)c1nnc(CO)n1CC(C)(C)OC,0.00036341653491767936
CCCN(CCNC(=O)C1CCC(F)CC1)C(=O)[C@@H](O)C(C)C,0.00045245205524897315
CCCc1cc(C(=O)NC2(C)CCN(C(=O)c3cncs3)C2)[nH]n1,0.0005136986173114828
CCCc1nc(C(=O)N[C@H]2CCCN(C(=O)c3cccc(=O)[nH]3)C2)co1,0.18268164924158717
CCNC(=O)[C@H](CC)NC(=O)c1ccccc1Cc1nn[nH]n1,0.00025384444126774286
CCNc1ccc(C(=O)N[C@@H]2C[C@@H]3CC[C@H]2O3)c(Cl)c1,0.0010195405320036442
CCOC(=O)C12CC(CNC(=O)N3C[C@@H](F)C[C@@H](F)C3)(C1)OC2C,0.20786463497967453
CCOC(C(=O)N[C@@H]1CCN(Cc2nn(C)c(=O)[nH]2)C1)C1CC1,0.00021050864630280656
CCOCC(=O)NC[C@@H]1C[C@H](F)CN1C(=O)CCC1CCC(C)O1,0.00035362514994290866
CCOCC(=O)NC[C@H]1CCCN(C(=O)C2CCC(O)CC2)C1,0.0003944340752164137
CCOc1ccc(C(=O)N(C)C)cc1NC(=O)C1(n2nccn2)CC1,0.35571194189154776
CCc1cc(NCC2(O)CN(C(=O)c3ccc[nH]3)C2)nc(C)n1,0.0005829681459404704
CCc1nc(C#N)cc(N(C)CCN(C(=O)c2ccc[nH]2)C(C)C)n1,0.0014425769713242189
CCn1ccnc1C(=O)NC1CCN(c2ncnc(N)n2)C(C)C1,0.0003887225278677538
CCn1ccnc1C(=O)NCC(NC(=O)c1cnnn1C)C(C)C,0.0003972700989373814
CCn1nc(C)c(C(=O)N2CCC[C@@H]2CNC(=O)CCC(=O)NC)n1,0.00018482369599755188
CN(C(=O)CCCn1ccccc1=O)C1CCN(C2CC2)CC1,0.17724107976781928
CN(C)C1CN(CC(=O)NCC(=O)c2ccc(F)cc2F)C1,0.17858301555051875
CN(CC1CCCN1C(=O)c1cn[nH]c(=O)c1)c1cnc(C#N)cn1,0.0008972429059651898
CN(CCNC(=O)CCc1c[nH]cn1)C(=O)CN1CCC(=O)NC1=O,0.00016613769428460852
CNC(=O)c1ccc(OC)c(NC(=O)NCc2ccsc2)c1,0.0008552280637807185
CNc1ccccc1C(=O)NC1CC(CNC(=O)C2(C)CCC2)C1,0.000774385102567558
COC[C@@H]1C[C@H]1NC(=O)N(C)C1CCCS(=O)(=O)C1,0.00031756958655064033
COC(=O)C1CC(O)CN(C(=O)NCc2ccc(N(C)C)cn2)C1,0.00047982384661274046
COC(=O)C1CCC(NC(=O)Nc2ccnn2C2COC2)CC1,0.34078342459285393
COC(=O)CC1CC(NC(=O)N2CCSC3CCCCC32)C1,0.0006717346550139067
COC(=O)CC1CC2(C1)CN(C(=O)c1cc3n(n1)CC(C)NC3)C2,0.0004038996937319692
COC(=O)c1cccc(Br)c1CNc1ccc(C)nn1,0.0005991234949620726
COC(C(=O)N1CCCC1CNC(=O)c1cn(C)c(=O)cn1)C1CC1,0.00028715565194232097
COC(C(=O)N1CCN(C)CC1CNC(=O)c1ccon1)C1CCC1,0.2081556049619585
COC(C)(C)C(=O)NCC1(C)CN(c2ncns2)CCO1,0.0006061514430824188
COC(C)(C)C(=O)NCC1(O)CN(C(=O)c2scnc2C)C1,0.14644747268832214
COC(C)CC(=O)N[C@@H]1CCN(C(=O)c2cn(CC3CC3)nn2)C1,0.0004428890393510424
COC1(CNC(=O)c2cnoc2)CN(C(=O)c2c(C)nn(C)c2C)C1,0.17031910970945432
COC1C(C)C(NC(=O)Nc2ncc(C)cc2Cl)C1(C)C,0.5684257742576491
COC1CCCC1C(=O)NCC(O)CNC(=O)CC(C)C(F)F,0.0003899681540133194
COC1COCCC1CC(=O)N1CCCC12CCCOC2,0.3340820862120856
COCC(=O)N1CCN(C(=O)Cc2cccc3cccnc23)C[C@H]1C,0.0003950099493546271
COCCC(=O)N1CC2(CC2)CC1CNC(=O)CC1CCCNC(=O)C1,0.16764358311546004
COCCN(Cc1ccc(F)cc1)C(=O)NCC1(C)CCC1,0.0005911521229614309
COCCN1CCC2(CC1)CN(C(=O)CCCC1CCC1)CCO2,0.0010548438989291156
COCc1ccnc(CCNS(=O)(=O)c2cccc(C(N)=O)c2)n1,0.00045048314167660513
COCc1nc(C)cc(NC2CC(C)N(C(=O)c3cnccc3C)C2)n1,0.0007505216672161462
COCc1nsc(N2CCCC(CNC(=O)c3ccoc3)C2)n1,0.0011223126521591733
COc1cc(C)nc(NC2CN(C(=O)C3CCOC(C)(C)C3)C2)n1,0.5253552554111205
COc1ccc(C(OC)C(=O)OCc2nnc(C)n2C)cc1,0.00032130862672349295
CS(=O)(=O)NCC1CCCCN1S(=O)(=O)[C@@H]1C[C@H]1C(C)(C)C,0.0007532646223312333
CS(=O)CCC(=O)N1CCC1CNC(=O)C12CCCC1CCC2,0.000893966551564249
CSC(C)C(=O)N1CCN(C(=O)c2cc3n(n2)CCCO3)C(C)C1,0.0003101800173697112
CSCC1CC(NC(C)CC(C)NC(=O)OC(C)(C)C)C1,0.0005306625677284818
CSCCC(=O)N1CC2CCC1C(CNC(=O)[C@H]1CCCO1)C2,0.0006109995989036646
Cc1cc(C(=O)N[C@H]2[C@@H]3CN(c4nnnn4C)C[C@@H]32)nn1CCO,0.0002000055417720065
Cc1cc(C(=O)N[C@H]2C[C@@H](NC(=O)c3cnoc3C)C2)cc(C)n1,0.14346980300386517
Cc1cc(C(=O)N2CC[C@H](CNC(=O)c3c(C)coc3C)C2)[nH]c1C,0.25897470208218987
Cc1ccc(N2CCN(C(=O)c3cnc(C4CC4)nc3)C[C@H]2C)nn1,0.00030691511826631135
Cc1ccccc1CC(NC(=O)CCNC(=O)c1ccoc1)C(=O)O,0.0003637805736033414
Cc1conc1CC(=O)N1CCN(C(=O)C2(CF)CC2)C2(CCC2)C1,0.0005434211101263925
Cc1n[nH]c(CN2CCCC(C)(CNC(=O)C3CC3)C2)n1,0.00029892781222885914
Cc1nc(C(=O)NCC(NC(=O)c2nncn2C2CC2)C(C)C)co1,0.15350069657108087
Cc1nc(C2CC2)oc1C(=O)N1CC[C@H](CNC(=O)C2CCOC2)C1,0.0002845893143695792
Cc1nc(C2CCCCCN2C(=O)COCC2CCOC2)no1,0.0004141942075477237
Cc1nc(CC(=O)NC(CNC(=O)[C@H]2C[C@@H](O)C2)C2CC2)sc1C,0.00015033559073718403
Cc1nccc(NCC2(NC(=O)c3nc(=O)[nH][nH]3)CCC2)n1,0.00029692591177637225
Cc1ncoc1C(=O)N1CCC(C2(NC(=O)CC3CCCC3)CC2)C1,0.0009592526475700455
Cc1nnc(C2CCCN(C(=O)NCC3(C4CC4)CC3)C2)o1,0.0003396658544176088
Cc1nnc(N2CCC[C@@]2(C)CNC(=O)Cc2ccc(Cl)cn2)o1,0.000502528914862925
Cc1noc(Cl)c1CC(=O)N1CCC2COCCC21,0.00039689179955522814
Cn1nc(Br)c(CN2CCCc3ccncc32)n1,0.0008563910712858832
N#CCC(=O)N1CCC(NC(=O)C23CC2C3)CC1C1CC1,0.5166499254514871
N#CCc1cccc(S(=O)(=O)NC(=O)C23CCC(CN)(C2)OC3)c1,0.00044856581030249784
N#Cc1ccc(C(=O)N2CC(CNC(=O)[C@@H]3[C@H]4CCCC[C@H]43)C2)cc1,0.0015195867652649674
N#Cc1ccc(N2CC(C(=O)OCC3CCCCO3)CC2=O)cc1,0.0015519033707526396
N#Cc1cccc(C(=O)N2CC(CCn3cc(CO)nn3)C2)n1,0.00042302682953775165
NC[C@@H]1CCCCN1C(=O)c1sc(Br)nc1C1CC1,0.2933596151493524
NC(=O)C12CCCC1CCC2NC(=O)c1c2c(n[nH]c1=O)CCC2,0.0003418164585350488
NC(=O)CSCC(=O)N1CC(CNC(=O)C2CCOC2)C1,8.787903392110196e-05
NC(=O)c1nnc(NCC2CCN(C(=O)CC3COCCO3)C2)s1,0.000392968314354857
NCC1(C(=O)NCc2nc(-c3cccs3)c[nH]2)CC2(CC2)C1,0.0005756811049301015
O=C(COC1CCCNC1)NCCc1nnc2c(=O)[nH]ccn12,0.00014780856014023775
O=C(Cc1ccc(F)c(F)c1)N[C@H]1[C@@H]2CC[C@@H](O2)[C@H]1C(=O)O,0.00027260214266925455
O=C(N1CC(C(F)(F)F)OC(c2ccccc2)C1)C1(O)CCCC1,0.0006219402134375106
O=C(NC[C@H]1CCN(C(=O)C2CC23CCCC3)C1)c1cccc(=O)[nH]1,0.21519982470664265
O=C(NC1(CNC(=O)c2csc3cncn23)CCC1)C(F)F,0.00043237175523837875
O=C(NCC1(F)CC(C(=O)O)C1)[C@@H]1CC[C@H]2[C@@H](C1)C2(F)F,0.00048324431164508406
O=C(O[C@@H]1COC[C@H]1OC(F)(F)F)c1coc(-c2nn[nH]n2)c1,0.0011505171395439777
O=C(OCC(=O)N1CCCC1=O)c1cnn(-c2ccccc2)c1F,0.1524791615447923
O=C(c1cnn(-c2ccncc2)c1)N1CC(CO)OCC12CCC2,0.0007467450343030535
O=C(c1nnc2c(Br)cccn12)N1CC(F)C1,0.0004266587483001464
O=S(=O)(Nc1ccn(CC2CCOC2)n1)c1cncnc1,0.0007168769671808303
C[C@@H](CNc1cc(O)ncn1)NC(=O)c1cnoc1C1CCOCC1,0.0006989243884466704
C[C@@H](CO)n1cc(C2CN(C(=O)C3CCc4cnn(C)c4C3)C2)nn1,0.0004703462416937693
C[C@@H]1CCN(C(=O)N2NC3CCC2C(=O)N3)[C@H](C)C1,0.0003295550487838488
C[C@H](C(=O)OC(C)(C)C)N(C)C(=O)c1ccncc1O,0.00044396621852069374
C[C@H]1CN(C(=O)C2=C(Cl)CCOC2)C[C@H]1NC(=O)c1cncs1,0.264571137255757
C[C@H]1CN(C(=O)c2ccccc2C2(C)CC2)C[C@@H](C)N1CCO,0.0005042641612292378
CC[C@H](NC(=O)c1cc(C)n(-c2ccc(C)cc2)n1)C(=O)O,0.0007005398915871634
CC(=O)CC(C)(C)CC(=O)N1CCC(NC(=O)C(C)(C)CF)C1,0.3446335343768366
CC(=O)NCC(C)(C)C(=O)NC1CCCN(CC(C)O)C1,0.00047133245551035267
CC(=O)Nc1cccc(OCC(=O)N(C)C2CCN3CCOC2C3)c1,0.0005596321840011078
CC(C(=O)N1CC2CC2(O)C1)(c1ccccc1)N1CCOCC1,0.00039854260996703857
CC(C(=O)NC1CN(C(=O)c2ncc(F)cc2F)C1)S(N)(=O)=O,0.00018968394011457108
CC(C)C(=O)N[C@@H](CO)C(=O)N1CCCC[C@H]1CNC(=O)C(F)F,0.12034503153170636
CC(C)Cc1cc(N2C[C@@H]3C[C@H]2CN3C(=O)c2ccsn2)ncn1,0.001170631191100836
CC(C)N(C(=O)[C@@H]1C[C@@H](O)CN1)C1CCN(c2ccncc2)CC1,0.0005584166292763347
CC(C)N(CCN(C)Cc1csnn1)C(=O)c1ccnn1C,0.00047657592727506936
CC(C)OCC(=O)N(C)CC1CCCN1c1ncc(Cl)cn1,0.0005539255229346474
CC(CC(=O)N1CCCC(Nc2ccn3ccnc3n2)C1)C(F)F,0.5342726346107534
CC(CC1CCCC1)C(=O)NC1CC2CS(=O)(=O)CC2C1,0.000797844009469551
CC(CC1CN(C(=O)c2cnn(C)n2)C1)NC(=O)CCC1CC1(C)C,0.0005095255495394643
CC(CNC(=O)[C@@H](C)O)NC(=O)c1nc(Cl)cs1,0.0003973553963865808
CC(O)C(=O)NC1CCN(C(=O)C2CC(C3CCC3)C2)CC1,0.0002182648263979194
CC1(C(=O)N2CC3(CCN(C(=O)Cn4cccn4)C3)C2)CCC(=O)NC1,0.1602805102796623
CC1(C)CCCC1C(=O)N1CCCN(C(=O)C2CC(F)(F)C2)CC1,0.00043624803306566
CC1(C)CN(C2CCOCC2)CC1NC(=O)COCc1nnc[nH]1,0.00045420200669089335
CC1(CN)CCCN1C(=O)NC1CCCCC12CC2,0.0006840584322242598
CC1(NC(=O)CS(C)(=O)=O)CCN(C(=O)COC2COC2)C1,0.10694352826260314
CC1CC(NC(=O)C23COC(C2)C3)CN1C(=O)CCC1CC(F)(F)C1,0.15629254326629938
CC1CCC(C)(NC(=O)c2cn3cccnc3n2)CC1,0.001626917898729691
CC1CCCS(=O)(=O)N1C(=O)C(C)(C)Oc1ccccc1,0.0005302071044664766
CC1CN(C(=O)C2CCCCC2O)CCN1C(=O)CC1CCCO1,0.0004412217948019772
CC1OC(=O)NC1C(=O)N1CCN(C(=O)C2Cc3ccccc32)CC1,0.1963646267227354
CCC(=O)N1CCN(C(=O)CC(O)CN(C)C)[C@H](C)C1,0.00037826879198848523
CCC(=O)c1ccc(F)c(NC(=O)N2CC[C@@H](NC(=O)C3CC3)C2)c1,0.6344278892978364
CCC(C#N)(CC)C(=O)N1CC(CO)(NC(=O)c2ccc(=O)n(C)n2)C1,0.0006682562930733116
CCC(C(=O)OC1CC(CS(C)(=O)=O)C1)N1CCCC1=O,0.00041807375810365687
CCC(C)(C)C(=O)NCC1CCCN(CCc2cnn(C)c2)C1,0.0011831719049385137
CCC(CC(=O)N[C@H]1[C@@H]2CN(C(=O)CC3OCCC3C)C[C@@H]21)C(C)C,0.000505323187368201
CCC(CO)C(=O)NCC1CCN(C(=O)c2cnc(C3CC3)nc2)C1,0.0005123259965744303
CCC(SC)C(=O)N1CC2CC1CN(C(=O)[C@H](C)O)C2,0.0002680860405045829
CCC1(C(=O)NC2CN(C(=O)c3cc(C4CCC4)no3)C2)CCCC1,0.0010858054615747416
CCC1(C(=O)NCCN(C(=O)CC2(CO)CC2)C2CC2)CCC1,0.38967238900252926
CCCC(=O)N[C@H]1C[C@H](NC(=O)c2cccc(OC(F)F)n2)C1,0.0004547152441965571
CCCC(C(=O)N1CC(NC(=O)Cc2nccn2C)CC1C)C(C)C,0.0003755824244147851
CCCC(C)C(=O)N(C)C(C)CNC(=O)c1cn[nH]c1C(C)C,0.0005242715508424009
CCCC1CN(c2cc(=O)n(C)c(=O)n2C)CCN1c1cccc(C)c1,0.3942491041442145
CCCCC(NC(N)=O)C(=O)NC1CC2CCC(C1)N2CC(C)C,0.00042857555562125234
CCN(C(=O)CNC(=O)CN)C1CCN(C(=O)C(C)(C)CC#N)C1,0.0006179165991613071
CCN(C(=O)CO)C1CCN(C(=O)c2cnc3cnccc3c2)C1,0.0003146447177490775
