smiles,score_UV_FILTER
CCCCc1cn([C@H]2CON(C(=O)C(C)(CC)OCCC)C2)nn1,0.00031739769619031294
CCCN(CC(=O)N(C)C)C(=O)NCc1nc(C)c(C(=O)OC)o1,0.0003620751062421123
CCCc1[nH]ncc1C(=O)N[C@H](C)C1CN(C(=O)c2ccc(=O)[nH]c2)C1,0.0003082990416509033
CCN(CC(C)(C)CN)C(=O)c1cnn(-c2nccs2)c1,0.0004252105507837771
CCN(CC)C(=O)CCNC(=O)c1ccc(-n2ncn(C)c2=O)cc1,0.00046795334962811775
CCN(CCNC(=O)c1ccc(F)c(O)c1)C(=O)c1ccc(F)cn1,0.0003498191676176915
CCN1CCCCC1C(=O)Nc1ccc(C(=O)O)cc1C(C)N,0.0010225350463379111
CCN1CCN(C(=O)NC2CCOC3(CCS(=O)(=O)C3)C2)C(C)C1,0.15983316960006105
CCOC(=O)NCC(=O)NCC(NC(=O)C1CC1C(C)O)C1CC1,0.11345191681676067
CCOC(=O)c1ncc(C(=O)NCCc2c(C)cc(C)cc2C)s1,0.0005237935085971869
CCOC(C)C(=O)NC1COCCN(C(=O)c2cnn(CC)c2)C1,0.0002606030630993594
CCOc1ccc(NC(=O)CNC(=O)C2(COC)CCCC2)cc1,0.0006232882369556248
CCOc1nc(C(=O)N2CC[C@@H](NC(=O)c3ncc[nH]3)C2)co1,0.00027697102587709836
CCS(=O)(=O)CC1CCN(c2nc(C(F)(F)F)co2)CC1,0.000711589184919599
CCSCC(=O)NC(C)CCNC(=O)C12CCC(CC1)CC2,0.0006764053530359744
CCc1ccc(C(=O)N(CCNC(=O)C2CC(C)C2)C2CC2)c(O)c1,0.0005552697666994864
CCc1ccc(C(=O)NCCN(C)C(=O)C2(C#N)CC3CCC2C3)[nH]1,0.001302507439950271
CCc1ccccc1OCC(=O)N[C@H](C)c1nccc([C@H](C)O)n1,0.0007082099902675671
CCc1nn(C)cc1C(=O)N1CCCN(C(=O)CC2CSC2)CC1,0.0003460266398602429
CCn1c(C(=O)NC(CNC(=O)C2CCCC2)CC(C)C)cnc1O,0.000465502830783778
CCn1cc(C(=O)N2CCCC(CN(C)C(=O)[C@H]3CC3(C)C)C2)c(C)n1,0.0006829278484151423
CN(C(=O)c1ccn2cncc2c1)[C@H]1CC[C@@H](O)CC1,0.000834205780886869
CN(C)c1cnc(C(=O)N2Cc3ccccc3OC(C)(C(=O)O)C2)cn1,0.4343973253970277
CN(CC=CCl)CC1CCN(C(=O)C2C3Cc4ccccc4C32)C1,0.0007810036693479327
CN(CCC1CCCO1)C(=O)NCC12CCCCC1C2(F)F,0.0017025870386399376
CN1CC[C@H](C(=O)N[C@H]2C[C@H](CNC(=O)C(F)(F)C(C)(C)O)C2)C1,0.16828584534008623
CN1CC(C(=O)NC(=O)NC2(C)CN(C(=O)OC(C)(C)C)C2)CCC1=O,0.1125263085506964
CN1CCC[C@H]1CNC(=O)Nc1ccc2ncc(Cl)cc2c1,0.0009126207725230948
CN1CCC(C(=O)N[C@@H]2C[C@]23CCCc2ccccc23)CC1=O,0.0006492334536119398
CN1CCN(c2cc(F)ccc2CN2CCC(C)(C#N)CC2)CC1,0.0017646894623756736
CNC(=O)CN(C(=O)N(Cc1cncn1C)C1CC1)C1CC1,0.0007940164677190355
CNc1ncc(CN[C@H]2c3cc(F)ccc3F)cn1,0.0
CO[C@H](C)C(=O)N1CC(NC(=O)c2ccccc2OCC2CC2)CC1C,0.2784217250895387
COC(=O)C(Cc1ccc(OC)cc1)NCc1ncnn1CC(C)C,0.00047708222529232064
COC(=O)C12COC(C(=O)NC3COC(C)C3C)(C1)C2,0.0001807704334847888
COC(=O)c1cn([C@H]2C[C@H](C(=O)NCc3nc(C)c(C)[nH]3)C2)nn1,0.0003652917795403598
COC(C)(C)C(=O)NCCC(C)NC(=O)CC1CC2(CC2)C1,0.00048403923748035896
COC1CC(CNC(=O)NC2CCCC2C2CCC2)C1,0.0006508303970905695
COCCS(C)(=O)=NC(=O)c1ccnc(C(C)(C)C)c1,0.0004961320485652773
COCc1nc(C(=O)N2CCN(c3ncccc3C(N)=O)CC2C)n[nH]1,0.22620654780749003
COc1cc(C(=O)N2C3CCCC2CN(C(=O)C2(O)CCC2)C3)ccn1,0.15153328434494526
COc1cc(C(=O)N2CC(CNC(C)=O)(OC)C2)ccc1C#N,0.0006840742975480185
COc1ccc(C(OC)C(C)NCc2cc(Cl)c[nH]c2=O)cc1,0.0006042243420885939
COc1ccnc(NCC2CN(C(=O)Cc3ccn[nH]3)CCC23COC3)n1,0.0008145215712215189
COc1nsc(OC)c1C1CCN(C(=O)c2cccc(N)n2)CC1,0.4115221218110615
CS(=O)(=O)c1ccc(C(=O)OCC2CCOC3(CCCCC3)C2)[nH]1,0.0007221906378839923
Cc1c[nH]cc1C(=O)N1CC([C@@H](C)NC(=O)CCC(C)(C)F)C1,0.0007058807575743984
Cc1cc(C(=O)NCC(C)(C)c2cnccn2)c(F)cc1F,0.0008541885763740524
Cc1cc(C(=O)NCC2CNCCC23CCOCC3)ncn1,0.1450034909892488
Cc1cc(C(=O)NCCN2CCC(C)(C)C2)ncc1C(F)F,0.00038903405087443267
Cc1cc(F)sc1C(=O)N1CC([C@@H](C)NC(=O)CC(C)(C)O)C1,0.00044559114912247637
Cc1cc(Cl)cc(C)c1CNCC(C)(C)C(=O)OCC(C)(C)O,0.00051561151586077
Cc1ccc2c(c1)nc(CNC(=O)[C@@H]1C[C@H]3CC[C@@H]1O3)n2C,0.0004181743398787993
Cc1ccoc1C(=O)NC[C@H]1C[C@@H](NC(=O)c2sccc2F)C1,0.0005853651596118564
Cc1cnc2c(c1)N(C(=O)N1CCOc3c(F)cccc31)CC2,0.6762193256902642
Cc1cncc(C(=O)N2CC(NC(=O)C3CCCC34CC4)C2)c1O,0.5678289914351402
Cc1cnn(C(C)C(=O)N(CCNC(=O)[C@@H]2CCOC2)C2CC2)c1,0.21586729992713843
Cc1nc(C(=O)N2C[C@H]3[C@H](NC(=O)Cn4nnc(N)n4)[C@H]3C2)co1,0.09981459632038363
Cc1nc(N(C)C2CC2)sc1CC(=O)N(C)Cc1cc(C#N)cs1,0.0011092593478716896
Cc1nc(Cl)c(C)c(NC2CCN(C(=O)C3CC(C)(C)C3)C2)n1,0.2308031568377077
Cc1nccc(CNC(=O)c2ccc3c(c2)N(C)CCO3)n1,0.0007757561764403301
Cc1nn(C)cc1CCC(=O)N1CC(Nc2nnco2)CCC1C,0.0011118346407967554
Cc1nnc2[nH]nc(NC(=O)[C@@H]3OCC[C@@H]3C)c2c1C,0.0006083005438655353
Cc1nocc1C(=O)NC(C)CC1CN(C(=O)CC2CN(C)C2)C1,0.000327401955506134
Cc1occc1C(=O)N1CC2CC1CCC2NC(=O)c1cnn(C)n1,0.0004221910291080427
Cc1sc(NC[C@@H]2COC[C@@H]2O)c(C#N)c1Br,0.6566923162840925
Cn1cc(C2(c3nc(NC(=O)C(C)(C)C)no3)CCCN2)cn1,0.0009070805469199104
Cn1cccc1CC(=O)N1CCOC(F)(F)C1,0.0004043757636220281
Cn1cncc1S(=O)(=O)N1CC(C2CCC2)C1C(=O)O,0.0002655347730101901
Cn1nc(C(C)(C)C)cc1NC(=O)c1cn(C(C)(C)C)nn1,0.0012239129987838759
Cn1nc2c(c1CNC1(CC3CC3)CC1)CCCC2,0.0014268138074762379
Cn1ncc(C(=O)OC(CC(=O)C(C)(C)C)C(=O)OC(C)(C)C)n1,0.0004574102707622638
Cn1ncc2c(=O)[nH]c(CCC(=O)O)nc21CC1NCCC1F,0.0
N#CCC(=O)N1CC[C@@H](NC(=O)c2ccc3[nH]c(=O)[nH]c3c2)C1,0.0009099291413158596
N#CCOc1ccccc1C(=O)N1CCCC2(CC2)C1CO,0.682318244800442
N#Cc1ccc(C(=O)Nc2nc3c([nH]2)CCOC3)c(=O)[nH]1,0.0007343757952274907
N#Cc1cccc(C(=O)N2CCS(=O)(=O)C3CCCCC32)c1,0.0011083808971150285
Nc1ncc(CCNC(=O)N2CCCC(Cn3ccnn3)C2)s1,0.0006222137950831927
Nc1ncnc(N[C@H]2C[C@H](CNC(=O)C3(O)CC4CCC3C4)C2)n1,0.00023310691199254739
O=C(C[C@@H]1CCCNC1)N[C@@H]1CCN2CCC[C@@H]1C2,0.00031700962241997503
O=C(Cn1ccnn1)N[C@H]1CCN(c2nnc(C(F)F)o2)C1,0.0004684067749303985
O=C(N[C@]12CC[C@H]1CN(C(=O)COc1ccsn1)C2)c1cc[nH]n1,0.25101197195565944
O=C(N[C@@H]1CCN(C(=O)C23CCCN(CCC2)C3)C1)[C@@H]1CCCO1,0.19156722677805196
O=C(N[C@@H]1CNC[C@H]1O)C1CN(C(=O)OCc2ccccc2)C1,0.0002692526466382109
O=C(NC1(CO)CN(C(=O)[C@@H]2CCc3ccccc32)C1)c1ncc(F)cn1,0.00040757151917671
O=C(NC12CCCNC1C2)c1ccnc(CNC(=O)OC(C)(C)C)c1,0.00046670681732874424
O=C(O)C1CCC2CCN(Cc3cncc(-c4nn[nH]n4)c3)C2C1,0.0013095670638157398
O=C(OCc1ccc(F)cc1F)c1ccc(OCC(F)(F)F)nn1,0.0006194305438478355
O=C(c1ccnc(N2CCCCC2)n1)N1C[C@@H]2CC[C@H](C1)N2,0.0004605674708352947
O=C1CC(CNC(=O)N2CC(SC(F)F)C2)c2ccccc2N1,0.0010055950345082788
O=S1(=O)CCCN(Cc2ccc(-n3ccnc3)nn2)CC1,0.0002849204054389099
O=c1c2c(ncn1CCc1ccccc1Br)CCC2,0.0004299539844635693
C[C@@H](CNC(=O)c1conc1C(F)(F)F)NC(=O)C1CC12CCC2,0.0003425501025540219
C[C@@H]1CNCCN1C(=O)C(F)(F)Oc1ccc(F)cc1,0.0004786990601003727
C[C@H](C(=O)N1CC2CC(C1)C2Nc1ccc2nnnn2n1)N(C)C,0.00041285274817996016
C[C@H](CC(F)(F)F)C(=O)NC1CCCN(CC=CCl)CC1,0.0004074746986785081
C[C@H](NC(=O)COc1ccsc1Br)c1nc[nH]n1,0.0006651555183038448
C[C@H](O)C(=O)N1C[C@@H]2C[C@H]1CN2C(=O)c1cccc2c(C#N)c[nH]c12,0.0009787655204810187
C=C(Cl)C(C)(C)C(=O)N[C@@H]1C[C@H](O)[C@H](OC)C12CCCC2,0.0005437601073051039
CC(=O)NCC(=O)N1CC(C2CN(C(=O)c3cc(C#N)cs3)C2)C1,0.2762882117894961
CC(C)(C)c1cnc(N[C@H]2CCN(C(=O)[C@H]3C[C@](F)(CO)C3)C2)cn1,0.0008632865995732579
CC(C)(CNC(=O)C1Cc2cccnc2C1)C1COCC12OCCO2,0.0005059224011482137
CC(C)C(CNC(=O)c1cc[nH]n1)NC(=O)c1csc(Cl)c1,0.0007049875899424408
CC(C)CN1CCN(C(=O)CC2CCC(=O)C2)CC1=O,0.0002756545649741777
CC(C)N(C)CC(=O)N1CCCC(CCOc2ccccc2)C1,0.0004993739783088961
CC(C)O[C@H]1C[C@@H](NC(=O)NCc2cccc(CS(C)=O)c2)C1,0.0002974509821894388
CC(CC(C)(C)C)C(=O)NC1CN(C(=O)c2cccc3c2OCC3)C1,0.0006041648345033038
CC(CCNC(=O)c1ccc2[nH]c(N)nc2c1)NC(=O)C1CCCC1,0.0008927507554242961
CC(CN(C)CC(=O)Nc1ccc2c(c1)CCC2)NC(=O)[C@@H]1CCCO1,0.4902673822348834
CC(CO)C(=O)N1CCCC(Nc2nccc(OC(C)C)n2)C1C,0.0009552330344475521
CC(O)(CCNC(=O)NC1COCC1(F)F)c1ccccc1,0.0003235319762222742
CC(O)C(=O)N1C[C@H](CO)[C@@H](NC(=O)C(F)(F)c2nccn2C)C1,0.0004408727557047222
CC1(CNC(=O)c2ccnn2C2CCOCC2)CCOC1C1CC1,0.000415151965538636
CC1(NC(=O)[C@@H]2CCC[C@H]2C(F)(F)F)CCCNC1,0.0007045072387217746
CC1(F)CCN(C(=O)c2ccc3cn[nH]c3c2)CC1,0.44632352704375483
CC1CC(C(=O)N[C@H](C)CNC(=O)CC2CC(O)C2(C)C)CCS1,0.17489356199349781
CC1CC(NC(=O)COCC2CCCO2)CCN1C(=O)c1ccccn1,0.0004421840765928051
CC1CCCC1C(=O)NC[C@H](C)NC(=O)c1cnn(C)c1C(C)C,0.00042552610274877663
CC1CCN(c2ncns2)C1CNC(=O)c1cc(C2CC2)[nH]n1,0.0009372536491795285
CC1CNc2c(C(=O)NCC3CCCC4(CCOC4)O3)cnn2C1,0.0008696183054780054
CC1OCCC1C(=O)NCC1(C)CCCN1C(=O)c1cn[nH]c1,0.3316385443118538
CCC(C#N)C(=O)NCC(C)N(C)C(=O)C1(OC)CCC1,0.0011512089600003157
CCC(C)(C)C(=O)N1CCC(C)C(CNC(=O)c2conc2C2CC2)C1,0.2785998427590288
CCC(C)(C)C(=O)N1CCC(N(CC2CC2)C(=O)c2ccncn2)CC1,0.0012008769202191052
CCC(CC)C(=O)NC1CCN(Cc2cscn2)CC1,0.0005192154807006029
CCC(CNC(=O)C(C)c1c(C)n[nH]c1C)NC(=O)c1cccc(C)n1,0.00047410250843816045
CCC(CO)C(=O)N1CC2(CCCC2NC(=O)c2cc(C)no2)C1,0.00027683624120419716
CCC(CO)NC(=O)CSc1nc2cc(F)ccc2[nH]1,0.000912269377084973
CCC(NC(=O)c1ccnc2ccccc12)C(=O)N1CCCCC1,0.0005898768780531591
CCC(F)C(=O)N(C)CCN(C)Cc1ncnn1-c1ccccc1,0.0003992444020079192
CCC1(C(=O)N[C@@H]2CCC[C@H]2OCC(=O)OC(C)(C)C)CC1,0.0003857509522335503
CCC1(C)CC(C(=O)N(C)CCN(C)C(=O)C(C)N2CCC2)C1,0.00043383442090543363
CCCC(OC)C(=O)N1CC(CN(C)C(=O)c2cc(C)c(C)[nH]2)C1,0.19818429351223743
CCCS(=O)(=O)CC(=O)N1CCC(NC(=O)c2csnn2)C1,0.0002281264865091313
CCN(C(=O)c1nc(C)cc(C(F)(F)F)n1)[C@@H]1CCC[C@H]1O,0.00046823847128632534
CCN1CCN(CC(=O)NC(=O)N=S(C)(C)=O)[C@H](C)C1,0.16075369906221823
CCOC1CCCN(C(=O)c2cc(Cl)c3c(c2)OCCCO3)C1,0.0009484445795148531
CCSc1cc(C(=O)N[C@H]2CNC[C@@H]2OC)ccc1F,0.00042490957273657974
CCc1cc(CNC(=O)c2ncccc2OCC(F)F)[nH]n1,0.0005185359374786383
CCc1nc(OC)ccc1NC(=O)N[C@]12CCC[C@H]1C[C@H](CO)C2,0.0007569439803981787
CCc1nnc(C(=O)N2CC3(CCCN(C(=O)c4ccc[nH]4)C3)C2)c[nH]1,0.0
CCc1noc(C(C)N2CCCCC(NC(=O)[C@@H]3C[C@H]3C)C2)n1,0.0003106514165070272
CCc1nocc1C(=O)N1CC[C@@H](NC(=O)c2cc[nH]c2)C1,0.16862609718278185
CCn1ccc(C(=O)NC[C@]23OCCC[C@H]2C3(F)F)cc1=O,0.0003081964459026613
CCn1ccc(CC(=O)NCC(NC(=O)C(COC)OC)C(C)C)n1,0.0003853052403826166
CCn1ncc2c1CCC(NC(=O)NCCC(O)c1cccs1)C2,0.00042539789447521465
CN[C@H](C)C(=O)N1CCCC1c1cc(F)c(F)c(OC)c1,0.0005351029159394038
CN(C(=O)C1CCc2nccn21)C1CCN(c2ccccc2F)C1=O,0.21155459542099192
CN(C(=O)c1ccsc1Cl)C1CS(=O)(=O)c2ccccc21,0.0006452658933645711
CN(C)Cc1cn([C@@H]2CON(C(=O)c3ccnn3CCF)C2)nn1,0.0003180259060525343
CN(C)c1ccc(CN2CC(O)(CC(F)F)C2)c(Cl)c1Cl,0.3958701278830215
CN(CCNC(=O)C1CCOC1)C(=O)c1ccc2n[nH]c(=O)n2c1,0.09485458780066952
CN(CCO)CCNC(=O)Nc1ccc(Oc2ccccn2)cc1,0.0013159265523436288
CN1CC(CC(=O)NCC2(O)CN(C(=O)CS(N)(=O)=O)C2)C1,7.39681260344309e-05
CN1CCC(CNC(=O)NC2C(F)CC3CC32)C1c1cccs1,0.0009406087488470391
CN1CCC(N(C)C(=O)c2cccc(NC(=O)CC3OCCCO3)c2)CC1,0.0010451279622433474
CNC(=O)NC(C)C(=O)NCC1CN(C(=O)c2cnsc2C)C1,0.16418606581233824
CNS(=O)(=O)CC(=O)NC1CN(C(=O)c2ccc(N)cn2)CC1C,0.0002744625083111022
COC(=O)C(OC(=O)[C@H]1C[C@H]2[C@@H](C1)C2(C)C)C1CCC1,0.1720130418748247
COC(=O)N(C(C)C)S(=O)(=O)[C@@H]1CC[C@H]2COC[C@@H]12,0.00035821792009604994
COC(=O)c1cc(CNC(=O)c2cnn(C3CC3)c2)n2c1CCCC2,0.46300226654784304
COC(=O)c1ccc(C2=CCN(C[C@](C)(O)C(F)(F)F)CC2)cc1,0.0006053299143418474
COC1CCN(C(=O)C2CC3(CCC3)CO2)CC1(C)C,0.00045612345161465427
COCCC(=O)NCC1C2CN(C(=O)c3cccc(O)c3F)CC12,0.0002854533970571386
COCCN(Cc1cnsc1)Cc1ccc(C)c(OC)c1,0.0005234256133988867
COc1cc(N(C)C)ccc1C(=O)NC1COCc2cccc(OC)c21,0.0017711447120775676
COc1ccc([C@@H](O)CNC(=O)C(C)c2ccc(F)cc2)cc1,0.0005794518304396719
COc1ccc(C(=O)Nc2ccc3c(c2)CNC3)cc1OCCN,0.0013199488598928633
COc1ccc(C)cc1C(=O)N[C@H]1CCCN(c2nnc(C)c(C)n2)C1,0.0009423975665333076
COc1ccc(CN2CCC(=O)N(Cc3ncco3)C2=O)c(C)c1,0.0005466661728016711
COc1cccc(-n2cc(C(=O)N3CCNC(=O)C3C)nn2)c1,0.20287659412169434
COc1ccnc(C(=O)NCC2CCN(c3ncccn3)C2(C)C)c1O,0.42420583342530327
COc1cncc(-c2noc(C34CCCNCC3C4)n2)c1,0.0013247858759515764
COc1nn(C)cc1C(=O)N[C@H]1CCN(C(=O)C(OC)C2CC2)C1,0.0004260238651346474
CS(=O)(=O)Cc1cccc(NC(=O)NC2CN(C3COC3)C2)c1,0.0006723251404254084
Cc1[nH]nc(C(F)(F)F)c1C(=O)NCC(C)NC(=O)CN(C)C,0.0003786144986105263
Cc1c(NC(=O)N2CCCCC2CNC(=O)C(C)(C)N)cnn1C,0.0007748883412759345
Cc1cc(C(=O)N[C@@H](C)C2CN(C(=O)CC3CCCCN3C)C2)[nH]n1,0.23065518549526945
Cc1cc(C(=O)N[C@H]2CCN(C(=O)c3cnsc3)C2)c(C)n1C(C)C,0.00046112597441285325
Cc1cc(C(=O)N2CCCC(C(C)NC(=O)Cc3cnco3)C2)n(C)n1,0.0005844077445224893
Cc1cc(C)nc(N)c1CNC1CCN(C(=O)C2CCCCC2)CC1,0.001632976865478094
Cc1cc(CNC(=O)[C@@H]2C[C@@H]2c2nn(C)c(=O)n2C)cc(C)c1F,0.00037942127557699884
Cc1cc(Cl)c(CNC(=O)c2nonc2C)cc1Cl,0.0005485089787172278
Cc1ccc(-n2ccc(CCC(=O)NC=CN3CCC(N)CC3)n2)cc1,0.001531989315843967
Cc1ccc(-n2cncc2C(=O)N2CC[C@@H](C)C[C@@H](C)C2)cc1,0.00045742753909530875
Cc1ccc(C)c2c1CCCN2C(=O)c1cnn(CC(F)F)c1,0.47320199767378623
Cc1ccc(CN(CC(=O)O)C(=O)c2c(C)nn(CCO)c2C)s1,0.0004640887218364679
Cc1ccncc1CN1CCN(Cc2ncoc2C2CCC2)CC1,0.00045787355701130196
Cc1cn3c(n1)CC(C(=O)NCc1ncc(N(C)C)cn1)CC2,0.0
Cc1nc(C(=O)NCC2(C)CCCN2C(=O)Cc2ncnn2C)n(C)n1,0.0002033670716177411
Cc1nc2ncccc2cc1C(=O)N1CC(CC(F)F)C1,0.0007927195188260343
Cc1ncsc1CCSc1nnc(C(C)(C)C)n1CCC#N,0.0017429016537499917
Cc1noc(C(=O)N2CCC2CNC(=O)CCC(=O)N(C)C(C)C)n1,0.11216253962556855
Cn1c(C(=O)NC2(C(N)=O)CCC2)cc(Cl)c1Cl,0.0005269371925398713
Cn1ncc2cc(C#N)c(N3CCC(F)(CO)C3)nc21,0.49053917568149796
Cn1ncc2cc(F)c(C(=O)NC3(C(=O)O)CCSCC3)cc21,0.0009048981334932514
Cn1nncc1NC(=O)NC(C)(C)c1noc(C(C)(C)C)n1,0.0008895050095226218
N#CC1(C(=O)N[C@@H]2CCN(C(=O)[C@@H](O)C3CCCC3)C2)CC(=O)C1,0.272595416785429
N#CC1(CC(=O)NC(CNC(=O)C2(O)CC2)C2CCC2)CC1,0.160003050105849
N#Cc1cccc(CS(=O)(=O)N2CCOC3(CCCC3)C2)c1,0.000670493442190523
N#Cc1cncnc1N1CC(CO)(NC(=O)C2Cc3ccncc3C2)C1,0.0007852273440462215
Nc1ccc(C(=O)N2CC[C@@H](NC(=O)[C@H]3C[C@H](n4ccnn4)C3)C2)cn1,0.23536281217262306
O=C(CC1(O)CC1)Nc1cc(-c2ccccc2F)sn1,0.5066516760018396
O=C(CCc1ncc(Cl)s1)Nc1nc2c(s1)CCCC2,0.0015659961659322565
O=C(Cc1ccc(=O)[nH]c1)NC1CC(NC(=O)c2cnoc2)C12CCC2,0.0005475696742403619
O=C(Cc1cn2ccsc2n1)OCC1C2CCCC21,0.0011827454759704918
O=C(N[C@@H]1C[C@H]2CC[C@@H]1O2)c1cncc(-n2ccnn2)c1,0.00103489185795033
O=C(N(CCO)Cc1cccc(Cl)c1)C1(O)CCSCC1,0.00034069635750643096
O=C(N1CC(O)(c2ccccc2)C1)C12CCC(C(F)F)(CC1)C2,0.0004237728240698635
O=C(NC[C@H]1CCN(C(=O)C2(c3ccncc3)CC2)C1)c1cc[nH]c1,0.0008403076159716434
O=C(NC1NCC2(CC2)C1n1cccn1)[C@@H]1COc2ccccc2O1,0.0005318553849979384
O=C(NCCc1ccc2c(c1)CCOC2)c1cc(C(F)(F)F)ns1,0.00045872180931604684
O=C(NCc1cncc(-c2ccccc2)c1)NC1CC(CO)C1,0.0004491123378215554
O=C(Nc1c(Cl)ccc2c1OCC(=O)N2)C1CCC2CC2CN1,0.241895891257801
O=C(Nc1cc(Cl)c2c(c1)OCO2)N1CC(O)(C(F)F)C1,0.0008047513729659446
O=C(c1cc2c([nH]1)CCOC2)N1CCc2c(cccc2C(F)(F)F)C1,0.0006650586942307358
O=C(c1ccnc(OC(F)(F)F)c1)N1CCC2(CCOC2)C1,0.0003585941669765
O=C1C[C@@H](CC(=O)NC2CCCCC2CNC(=O)COC2CC2)CN1,0.12318017294109805
O=S(=O)(NCC1(CO)CCc2ccccc21)c1cc(F)cc(F)c1,0.0005398044639302572
O=S1(=O)CC2CCN(c3ccncc3C(F)(F)F)CC2C1,0.000529343273471332
C[C@H]1C[C@@H]1C(=O)NCc1cn(C2CN(C(=O)Cc3ccccc3)C2)nn1,0.0003609432529904208
CC[C@@H](CO)NC(Cc1ccc2cn[nH]c2c1)CC(=O)OC,0.0006925408695582069
CC[C@@H](N)Cc1nc(-c2ccc(N3CCCC3)cc2)no1,0.0017335058314259166
CC[C@@H]1CN(C(=O)C2CCC(C)(C)CC2)C[C@@H]1NC(=O)CN1CCC1,0.18967336216441302
CC[C@H](CC(=O)N(C)C[C@H]1CCCN1C(=O)c1cn[nH]c1C)C(C)C,0.0006497306240535028
CC(=O)CCC(=O)NC1(CNC(=O)[C@H]2C[C@@H](O)C2)CCOCC1,0.09752836515343954
CC(=O)CCCC(=O)N1CC2CC(C1)N(C(=O)Cn1cc(C)cn1)C2,0.13585886200282485
CC(=O)N(C)CC(=O)N1C[C@@H](F)C[C@H]1CNC(=O)c1cn(C)nn1,0.00020780185914839077
CC(=O)OCCC(=O)N1CC[C@@H](NC(=O)c2cncnc2C(C)C)C1,0.0003369135039498357
CC(C(=O)N1CC(Cn2cc(C3CCC3)nn2)C1)c1cnn(C)c1,0.0009379811812917356
CC(C)(C)OC(=O)N[C@@H]1c2ccccc2OC[C@H]1NC(=O)OC(C)(C)C,0.00047907658327859767
CC(C)OC(=O)C(C)CNC(=O)c1ccc(-c2cc[nH]n2)s1,0.001199107513924594
CC(C)S(=O)(=O)C1CCN(C(=O)[C@@H]2CC[C@H](c3ncn[nH]3)O2)C1,0.0003146469871404731
CC(C)SCC(=O)NCC1CCCN(C(=O)C23CCCC2CCC3)C1,0.5992139120602425
CC(C)c1nccc(NC(=O)c2c(Br)nnn2C)n1,0.0010502282079589997
CC(CC(N)=O)C(=O)NC[C@H]1CCCN(C(=O)C2CCO2)C1,0.00015402216259048618
CC(CCc1cccnc1)NCCN1CC(C)(C)OC(C)(C)C1,0.00030882641050497675
CC(CO)N(CC1CCC1)S(=O)(=O)CCc1cnnn1C,0.00034187305647154594
CC(NC(=O)C1(C)CS(=O)(=O)C1)c1coc2ccccc12,0.0010057893215257498
CC(NC(=O)CN(C)C(=O)CN)c1cn(C)nc1-c1ccc(F)cc1,0.0008948695021795789
CC(NCC12CCC(C1)C(=O)N2)c1ncc(Br)cc1Cl,0.0005075946053349109
CC(O)CC1CCN(Cc2csc3cnccc23)CC1,0.3169322313266277
CC1(C#N)CCN(C(=O)NCC2CN(S(C)(=O)=O)C2)C[C@@H]1CO,0.2774090184836238
CC1(C)C(NC(=O)c2c[nH]nn2)C2CCCN(c3cc(O)ncn3)C21,0.0004921439071431242
CC1(CNC(=O)Nc2cc(OC(F)F)ccc2F)CCOCC1,0.001881782781150013
CC1(NC(=O)N[C@@]23CCC[C@@H]2C3)CCOC12CC2(F)F,0.27840897508023554
CC1(OCC(=O)N2CCN3CCCCC3C2)CCOCC1,0.00032210249344786785
CC1=NOC2(C1)CC(C(=O)N(C)C(C)c1ccncc1)C2,0.0004983100467786938
CC1CC(C(=O)N[C@@H]2CCN(C(=O)C3(C#N)CCC3)C2)CCO1,0.5993106526285243
CC1CC(CNC(=O)C2(N)COc3ccccc3C2)CCO1,0.0003254748593504678
CC1CC1CS(=O)(=O)N1CCS(=O)(=O)Cc2ccccc21,0.20655908421229843
CC1CCC(NC(=O)CCC(F)(F)F)CN1c1nnc(C2CC2)o1,0.0005079205630287751
CC1CCn2nc(C(=O)N3CCN(c4cccc(C#N)n4)CC3)nc2N1,0.2063187916201224
CCC(C)(C#N)C(=O)NCC1(O)CCN(C(=O)CS(C)(=O)=O)CC1,0.3151735584747206
CCC(C)(C)CC(=O)N1CC(NC(=O)CC(C(F)F)C(C)C)C1,0.0005237038358785328
CCC(C)c1ccc(CNC(=O)N2C3CCC2COC3)cc1,0.0006148300700375194
CCC(CC)(CNC(=O)C1CCc2[nH]ncc2C1)SC,0.0010373406454576202
CCCC(C(=O)OCC)n1ccc(NC(=O)N2CCCC23CCC3)n1,0.0008478858045449956
CCCC(OC)C(=O)NCC(C)(NC(=O)c1ccns1)C1CC1,0.00069913408844892
CCCC1(CNC(=O)NCC(O)CCC(=O)OCC)CC1,0.0004599658502671666
CCCN(C(=O)NC(c1nccn1CC)C(C)(C)C)C1CCN(C)C1,0.0008177077165660566
CCCN(CC1CC1)CC1CC2(CCNCC2)CO1,0.0007261456081238724
CCCN(CCc1cccc(F)c1)C(=O)[C@H]1CNC(=O)N1,0.0003148679849924776
CCCN1CCCC(C(=O)NCC2C3CN(C(=O)C4(C)CCC4)CC23)C1,0.1243559503462195
CCN(CC)c1ccc(NC(=O)c2cnn(CC(F)F)c2C)cn1,0.0004472958322329483
CCN(CCNC(=O)CCCc1c[nH]nn1)C(=O)[C@H]1CCC(=O)C1,0.00016723103586260686
CCN(CCNC(=O)c1c[nH]c(C2CC2)n1)C(=O)C1CCC1F,0.0004710721122445308
CCN1CCC1C(=O)N[C@@H]1CCN(c2ccnc(Cc3ccccc3)n2)C1,0.0005495518341965017
