smiles,score_UV_FILTER
O=C1C[C@H](C(=O)N(CC2CC2)c2cc(F)cc(F)c2)CN1,0.0007089166794236847
O=C1CCC(CNC(=O)CCn2cc(CCS(C)(=O)=O)nn2)O1,0.0001632968135716452
O=C1COc2cc(F)c(NC(=O)N3C[C@H]4CCCC[C@H]4C3)cc2N1,0.5220741079004368
O=C1NC2(CCN(Cc3ccc(Cl)cc3F)CC2)N2CCCC12,0.0005633663603769943
C[C@@H](CNC(=O)c1ccc2c(c1)CNC2=O)NC(=O)Cc1cscn1,0.0003428330205943576
C[C@H](CNC(=O)C(F)C(C)(C)O)NC(=O)c1cc(F)cc2[nH]cnc12,0.0009034159962291751
C[C@H](CNC(=O)c1cc(O)no1)NC(=O)c1cc(C(C)(C)C)no1,0.00042892673641336577
CC[C@H](C)[C@H](O)C(=O)N[C@@H]1CN(c2ncnc3[nH]cc(C)c23)C[C@@H]1C,0.2471312410035996
CC(=O)CCC(=O)NC(CNC(=O)C1CCC1(C)C)CC(C)C,0.0004708247590351769
CC(=O)N1CCCCC1C(=O)NC1CCN(C)CC1C,0.0004030618015864438
CC(=O)c1c(C)[nH]c(C(=O)NCC2CC3CC2C2CC32)c1C,0.00031103091949180324
CC(=O)c1ccc(NC(=O)N2CCO[C@H](C)C2)cc1Cl,0.0007375721123053645
CC(C)(C)OC(=O)NCCC1CC(N2CCCC2C2(C)CC2)C1,0.0015045585168685209
CC(C)(C)n1cc(COC(=O)c2ccnn2C2CCOCC2)nn1,0.0004689828029490998
CC(C)(CNc1nc(N)nc2c1c3ncn2C2CCC2C2C3)C(N)=O,0.0
CC(C)(O)C(=O)NCC1CN(C(=O)CC#N)CCCO1,0.0005684203099358647
CC(C)CNC(=O)CCNC(=O)[C@]1(F)C[C@@H](C(=O)O)C1,0.00046392464882251687
CC(C)COc1ccccc1COC(=O)c1cc[nH]c(=O)c1,0.0005372194235007867
CC(C)N(C)CC(=O)N1CCCC(C(=O)N(C)c2ccccn2)C1,0.00041373368483451066
CC(C)Oc1cnccc1NC(=O)N1CCn2cncc2C1,0.0011495019364913973
CC(C)c1nnc(C(C)NC(=O)c2cncc(C(C)(C)C)c2)[nH]1,0.0005086229471327323
CC(CC(N)=O)C(=O)N[C@H]1CCOc2ccc(Br)cc21,0.0004981381081178048
CC(CNC(=O)c1cc(C2C(C)C2c2ccccc2)n[nH]1)CN(C)C,0.00035764930313054175
CC(O)(CNC(=O)[C@@H]1CC[C@@H](O)C1)c1ccccc1Cl,0.0006260436196613993
CC(O)(CNS(=O)(=O)C[C@@H]1CCC[C@H]1CF)c1ccsc1,0.0004389347131111925
CC(OC(=O)[C@H]1C[C@@H](CC(=O)O)C1)C1COc2ccccc21,0.0004840785862162968
CC(F)(F)C1CCCN(C(=O)NC2CC(C(N)=O)C2)C1,0.0004809503210596417
CC1((=O)N(CC(=O)O)Cc2cccc(F)c2)COc2ccccc2C1,0.0
CC1(C)CCc2cc(C#N)c(NCC3(O)CCCC3)nc21,0.0016395131582301297
CC1(C)CN(c2ncc(O)cn2)CCC1NC(=O)[C@H]1CCC(=O)N1,0.35474754216267435
CC1(CCC(=O)NC2(CF)CCN(C(=O)CC(O)C3CC3)C2)CC1,0.206477571572131
CC1(CNC(=O)C2(C)CC(F)C2)CCCN1c1ncnc2c1CCC2,0.0013702165576084798
CC1(CO)CC(F)(F)CN1C(=O)c1nnc2n1CCCC2,0.0002538407197492619
CC1(NC(=O)c2ccc3c(=O)[nH]ncc3c2)CCCC1O,0.0006493158190507571
CC1=C(C(=O)NC(C)CCNC(=O)c2ccc(C#N)c(O)c2)CCC1,0.6499826387520645
CC1CCC(=O)CN1C(=O)Cc1ccc2c(c1)CCOC2,0.14890393949838038
CC1CCN(S(=O)(=O)NC(C)(CC(=O)O)C2CC2)C1,0.00050686756693012
CC1CN(C(=O)[C@@H]2CCc3ccccc32)CC1NC(=O)CC1CC1C,0.00036662247547558337
CC1CN(C(=O)C2(O)CC2)CCN1C(=O)C1SCCS1,0.00028321767202939643
CC1COCCN1C(=O)[C@@H]1Cc2cc(Cl)ccc2C(=O)N1,0.0003287331038632965
CCC(=O)N1CCN(c2nnc(-c3cnn4c3CCCC4)n2C)C1,0.5647047262073096
CCC(C)(CC(=O)O)NC(=O)COCC1CCCCC1,0.0007906600626382643
CCC(C)(O)C(=O)N(C)CC(C)CNC(=O)Cc1cnsc1,0.00026235366562972837
CCC(C)(O)C(=O)N1CCN(C(=O)c2csc(N)n2)[C@H](C)C1,0.0004734616348704005
CCC(C)CNC(=O)Nc1ccccc1C(=O)N(C)C,0.0012567717397833262
CCC(CC(=O)NC[C@H](C)NC(=O)C(F)CC1CCCC1)OC,0.000576960240871623
CCCN(C(=O)c1cn(C2CCC2)nn1)C1CCCC1,0.0004915380124800001
CCCN(CC(=O)O)Cc1nnc(N(C)C)n1C1CC1,0.0002459739846469616
CCCN1CCC2(CCN(C(=O)c3nc(CC)sc3C)C2)C1,0.3805946759158754
CCN(C)CC(=O)N[C@@H]1CN(C(=O)c2ccnn2C(C)(C)C)C[C@@H]1C,0.00046064290590245585
CCN(CC(=O)Nc1cc(SC2CC2)ccn1)c1ccc(C#N)cn1,0.6358962756255879
CCN(CC1CCN(C(CC)=O)CC1)C(=O)[C@@H]1C[C@H]1C,0.00033498888582847664
CCNC(=O)NC(C)(C)C(=O)N1CCCN(C(=O)c2ccccc2)CC1,0.00030152771821332367
CCO[C@@H]1CC[C@H](NC(=O)C2(OC)CCS(=O)(=O)C2)C1,0.00024693149157697946
CCOC(=O)[C@@H]1CC[C@@H]1NC(=O)c1ccc(Cl)c2c1CCC2,0.00045942812969506936
CCOC(=O)C1(O)CCN(C(=O)N2CC(C)(OC)C2)CC1,0.0002842703061694327
CCOC(C(=O)N1CC2CC(C1)N(C(=O)c1c(C)ccn1C)C2)C1CC1,0.0005246753998572082
CCOCC(=O)NC1(CCOC)CCN(C(=O)c2ccncc2C)CC1,0.36892875432815886
CCOc1cc(C(=O)NCC2CCC(NC(=O)CC3CC3)C2)n[nH]1,0.00026979547874485276
CCOc1ccc(C(=O)NCCN2CC[C@H](O)C2)cc1O,0.0005346435326286367
CCc1ccc(C(=O)NC2CN(C(=O)[C@H]3C[C@@H]3C)CC3(CCC3)C2)[nH]1,0.0006319257513245944
CCc1nnc(CN2CCC(c3nccn3C(F)F)CC2)s1,0.0005401328727591161
CCc1noc(C(=O)NCCC(CC)C(=O)OC)n1,0.0005314242662302202
CCn1c(C2CCCN(C(C)=O)C2)nnc1N1CCC(C)(CCO)CC1,0.0008906608556866377
CN(C)CC(=O)N1CC[C@@H]2CN(C(=O)CC3CCCCO3)C[C@@H]2CC1,0.0002504631358323037
CN(CC(C)(C)CNC(=O)CC(C)(C)C)C(=O)N[C@H]1C[C@@H](C(N)=O)C1,0.18013265809052045
CN(CC(C)(C)c1nn[nH]n1)C(=O)C(O)CCCc1ccccc1,0.0003615653851154171
CN(CC1COC2(CCC2)O1)C(C(=O)O)c1cccc(Cl)c1,0.0006891296014188254
CN)CC12CCC(CC1)N2CCC(C#N)(CC(=O)O)C(=O)O,0.0
CNc1ncccc1C(=O)NC[C@@H]1CCCCN1C(=O)C1CC(C)=NO1,0.2903427743091024
CO[C@H](C)C(=O)N1CC(C)C(NC(=O)c2cnc(Cl)[nH]2)CC1C,0.2797268348677749
COC(=O)[C@@H](C)N(C)C(=O)CC(c1ccccc1)c1ccc(O)cc1,0.0005295905433249277
COC(=O)[C@H]1[C@@H]2CC[C@@H](C2)[C@H]1NCC1CCCSCC1,0.0006336426913601943
COC(=O)C1(CF)CCN(C[C@@H]2C[C@@H]2c2nn[nH]n2)C1,0.00016331821936401016
COC(=O)c1ccc(CN2CCCC(c3noc(C4CC4)n3)C2)nc1,0.0004784173231022124
COC(=O)c1cccc(CC(=O)NC2(C)CCCCC2C)c1,0.0009428023406512987
COC(=O)c1cnccc1COC(=O)c1cccc(C)n1,0.0002839786335048985
COC(C)C(=O)N1CCC2CCC(NC(=O)C3(C)CC(C)C3)C1C2,0.0004892961117415418
COC1(C#N)CC(C(=O)NC2CC(CNC(=O)c3ccoc3)C2)C1,0.0012965138139706968
COC1CC(NC(=O)c2ccc(SCC(=O)C(C)(C)C)cc2)C1,0.35191811554831315
COCC(=O)NC[C@H](C)n1cc(CN2CCOC[C@H]2C)nn1,0.00018979624604182387
COCCC1CCCN(Cc2cnc(Cl)n2C)C1,0.0004942962124694827
COCCc1cn(CC(=O)N2CCC(Oc3ncccn3)CC2)nn1,0.00032189155416359363
COc1cc(C(=O)NCC2(NC(=O)C3CC34CC4)CC2)n[nH]1,0.13411396839354464
COc1cc(C)c(NC(=O)NCC2(CN)CCC2)cc1S(N)(=O)=O,0.0003877641304761804
COc1ncc(C(=O)OCC(=O)NC(=O)NCC(C)C)s1,0.0002932897263096551
COc1sccc1C(=O)N(C)CCNC(=O)c1ccc(C)c(F)c1,0.2561152900540061
CS(=O)(=O)Cc1ccccc1CNC(=O)CCc1ccccc1,0.0005024351353390437
CSc1ccc([C@H](C)NC(=O)CCn2cccn2)cc1,0.0005095796047381195
Cc1[nH]ccc1C(=O)NCC1(NC(=O)c2ccsc2)CCOCC1,0.0005516549927286771
Cc1[nH]cnc1CCNC1CCN(c2ccccc2)C1,0.0009688924934407442
Cc1cc(C(F)F)n(CC(=O)N2CC(C)S(=O)(=O)C(C)C2)n1,0.0003944401121897343
Cc1cc(COCC(=O)OC2CCCNC(=O)C2)on1,0.00033616527392603916
Cc1cc(F)cc(C)c1C(=O)NC(C)CNC(=O)c1coc(=O)[nH]1,0.0003629661670538887
Cc1ccc(C(=O)N[C@H]2C[C@@H](NC(=O)C(F)C(C)(C)O)C2)nc1,0.00035270969265923074
Cc1ccc(C(=O)N2CCCC(N(CCO)CC3CCC3)C2)s1,0.2891771094479596
Cc1ccc(C(=O)NC2Cc3cc(Cl)ccc3C2)n1C,0.0008933650340444643
Cc1ccc(CC(=O)N[C@H]2CCN(C(=O)C3(C(F)F)CCC3)C2)cn1,0.21181282909477647
Cc1cn2c(n1)CC(C(=O)N1CCNCC1CC(F)F)CC2,0.0004171166212686103
Cc1nc(N)nc(N2C[C@H](C)[C@H](NC(=O)CNC(=O)C3CC3)C2)n1,0.00024770393701031157
Cc1ncc(CNC(=O)NC2CC(CC#N)C2)s1,0.0013670219430907172
Cc1nccc(C(=O)NCC2C(C)CCCN2C(=O)C2CC2F)n1,0.0003827290921043146
Cc1nccnc1C(=O)N1CC2CC1CN(C(=O)c1cccc(O)c1)C2,0.0006997987864296075
Cc1nn(C)c(=O)c(CNC(=O)C23CC(C(F)F)(C2)C3)c1C,0.0002626649636065927
Cc1nnc2ccc(C(=O)OCC(=O)NCC3CC3)cn12,0.00033397889134668924
Cn1c(=O)cc(NC(=O)NCC2(C)CCOC2)c(Cl)c1C(F)F,0.0006514179545842587
Cn1c(CCNC(=O)N2CC3(C2)CC2(CCC2)C3)nccc1=O,0.0005432458611587733
Cn1nc(NC(=O)C2(O)CCNCC2)c2ccccc21,0.0008267492672084919
Cn1nnc2c(C(=O)NC(CO)CC(O)C(C)(C)C)cccc21,0.33375949439721114
Cn1nnnc1CCOC(=O)[C@@H](O)c1ccc(F)cc1,0.00028248672491257
N#Cc1cccnc1NC[C@H]1[C@@H]2CN(C(=O)CC3CSC3)C[C@H]12,0.0014967155560367434
N#Cc1ccnnc1N1CCC(CNC(=O)C2CCCO2)C1,0.46222138259555384
Nc1ncc(C(=O)N2CCC2CNC(=O)C2CCOC3(CCC3)C2)o1,0.000583071155378096
O=(NCC1CCCS1)c1cc(=O)[nH]c(C2CC2)n1,0.0
O=C(C[C@H](O)c1ccccc1)NCCN(C(=O)C1(CO)CC1)C1CC1,0.0003870628082005438
O=C(CC1CC2(CC2)C1)NC1CCCCN(C(=O)C2CCC2)C1,0.421994766336636
O=C(CC1CCS(=O)(=O)CC1)NN1CCc2cc(Cl)ccc2C1,0.0003895633043581325
O=C(Cc1cc[nH]c1)NCC1(NC(=O)c2ccncn2)CCCCC1,0.0008138851329488251
O=C(Cc1ccc2[nH]c(=O)[nH]c2c1)NC1CCc2cncn2C1,0.00036519260067615207
O=C(NC1(CNc2n[nH]c(=O)s2)CCC1)[C@H]1C[C@@H]1c1ccccc1,0.0009360251298619431
O=C(NC1CCCCC1CO)c1cccn(Cc2ccccc2)c1=O,0.00035515102308729147
O=C(NCC1(O)CCN(C(=O)c2cn[nH]c2)C1)C1=C(Cl)CC1,0.00026119886277939613
O=C(NCC12CCCCC1C2(F)F)N1CCC2(CC2)C1,0.0017829910418902374
O=C(NCCN(CCCO)c1cc(O)ncn1)c1cccnn1,0.0004523476974759339
O=C(Nc1cccc(OCCF)c1)N[C@@H]1CC[C@H](O)C1,0.0006651203767302422
O=C(O)[C@@H]1CCC[C@H](CNCc2ccc(-n3cccn3)c(F)c2)O1,0.0005100040014945275
O=C(c1ccc2ccccc2n1)N1CCC2(CC1)CC2CO,0.28011749309889034
O=C(c1cccc2nc(O)ccc12)N1C[C@@H]2CCC[C@]2(C(=O)O)C1,0.0006740832015074152
O=C(c1csc(=O)[nH]1)N1CCn2c(Br)cnc2C1,0.00040258025979020355
O=C1CCC(CC(=O)NC[C@@H]2CCC[C@H](C(=O)O)O2)C1,0.0002566127209462237
O=S(=O)(c1cccnc1C(F)(F)F)N1CCCNCC1,0.000423508031285522
FC(F)(F)c1n[nH]c(CNc2cncc(OCC3CCNC3)n2)n1,0.000761172398044136
C[C@@H](O)CNC(=O)NCc1nccn1-c1ccccc1C(F)(F)F,0.0006732425639415493
C[C@H](O)CCN(C)C(=O)Nc1ccc(-c2ccccc2)[nH]n1,0.0
C[C@H]1CN(C(=O)c2nccnc2N)C[C@H]1NC(=O)c1cc[nH]c(=O)c1,0.1734290570303228
CC(=O)N1CC(O)(CCc2cn(-c3c(C)cccc3C)nn2)C1,0.0004584917494527997
CC(=O)NC(CCNC(=O)c1nccn2ccnc12)C(C)C,0.0008440757317120166
CC(=O)c1ccc(C(=O)N2CC(CN(C)C(=O)C3CCCC3O)C2)[nH]1,0.19669999558712892
CC(C(=O)N(C)C1CCCN(c2ccnc(C3CC3)n2)CC1)N1CCC1,0.0014123283035334692
CC(C(=O)N1CCn2c(cnc2C(F)(F)F)C1)c1nn[nH]n1,0.0004079579008060251
CC(C)(CNC1=NC[C@@H]2CCCCN12)OCC(F)(F)F,0.0005902108869442818
CC(C)C(CCN(C)C(=O)c1cnc2cnccn12)NC(=O)[C@H]1C[C@@H]1C,0.6884274767425115
CC(CC1CN(C(=O)C2(C#N)CC2C)C1)NC(=O)c1cc(Cl)c[nH]1,0.6390538518441917
CC(CNC(=O)COCC1CC1)CNC(=O)C(C)n1cccn1,0.0003052715765200347
CC(NC(=O)NCC(C)(C)C)c1ccc(NC(=O)C2CC2)nc1,0.000726255510872759
CC(NC(=O)c1ccco1)C(=O)N1CCN(C(=O)C(C)(C)CO)CC1,0.1184169371985757
CC(Nc1ccc(-c2cnn(C)c2)nn1)C1CN(C)CCN1C,0.001031777284355098
CC(O)C(=O)NCCC1CCCCN1C(=O)c1ccnc2nn[nH]c12,0.00019277889355705648
CC(Oc1ccc(F)cc1)C(=O)N(C)CCNC(=O)C1CC1C,0.0003916385857104756
CC1(C)C(=O)NCCCN1Cc1cnc(-c2ncccn2)s1,0.0010708863854017466
CC1(C)C(O)[C@@H]2CCN(C(=O)c3cc4c(=O)[nH]c(=O)[nH]c4cn3)[C@@H]21,0.0004183547839134534
CC1(C)CN(C(=O)C2CS(=O)(=O)CC(=O)N2)CC(F)(F)C1,0.13394179655616675
CC1(C)COc2cc(C3c3ccccc3OCC(=O)NC3CC3)nn21,0.0
CC1(CNC(=O)Cc2ccccn2)CCN(CC(=O)NC2CC2)CC1,0.00026152011959397004
CC1(NC(=O)c2cc[nH]c(=O)c2)CCN(C(=O)CC(F)(F)F)C1,0.0004052737017626696
CC1CC1C(=O)N1CCC2(CCC2)S(=O)(=O)CC1,0.0003753840505919008
CCC(C(=O)N1CCC(C)N(C(=O)OC)CC1)n1ccnc1,0.000581528777472755
CCC(C)C(=O)N1CC([C@@H](C)NC(=O)c2coc(Cl)n2)C1,0.0004485907042020626
CCC(C)C(=O)N1CCN(C(=O)c2cccc3nncn23)CC(O)C1,0.00024447851842064134
CCC(Nc1nc2c(cc1C#N)COCC2)[C@@H]1CCCN1,0.0014030817738692495
CCC1(S(=O)(=O)N(CC(=O)OC)CC(C)C)CC1,0.0004966624250135825
CCCC(C)C(=O)NCC1(NC(=O)Cc2noc3ccccc23)CC1,0.0007270046774530834
CCCC(C)C(=O)Nc1ccc(-n2nc(C)cc2C(=O)OC)nn1,0.0012677789504163112
CCCn1cc(C(=O)N2CC(NC(=O)c3cncnc3)CCC2C)nn1,0.00039206840118526136
CCN(CC)C(=O)C(C)N1C[C@@H]2C[C@H]1CN2C(=O)C1CN(C)CCO1,0.12437863813549216
CCN(CCNC(=O)c1nc(C)nn1C)C(=O)c1cncc(C)c1O,0.0002359401847359434
CCNC(=O)N1CCN(C2=NC[C@H]3CCCN23)CC1,0.00033995984772559537
CCOC(C(=O)N1CC2(NC(=O)CN(C)C)CCC1CC2)C1CC1,0.00047144443333231204
CCS(=O)(=O)CCNC(=O)N1CCC(C2CCC2)C1,0.00020136771553939332
CCSC(C(=O)N1CCCC(N2C(=O)OCC2(C)C)C1)C(C)C,0.0005685487896152613
CCc1nc(C)c(CN2CCN(C(=O)C(C)(C)C)[C@H](C)C2)o1,0.0004056120103966997
CCc1nc(CN2CCSC(c3nccn3C)C2)cs1,0.0005382171794848227
CCc1nc(Cn2c(C)nnc2N(C)CC2(OC)CCOC2)cs1,0.0007345235561835886
CCc1nsc(NC(C)(C)CCNC(=O)C2CC(CC)=NO2)n1,0.0011338509668243936
CCn1c(C)nn(CC(=O)Nc2nc3c(s2)CCC3)c1=O,0.000338824846744178
CCn1c(N(C)C2CCOC2)nnc1C1(C#N)CCOC1,0.001110993386156655
CCn1nccc1C(=O)COC(=O)[C@@H]1CC2(CC2)CN1C(=O)OC,0.00027219680796193726
CN(C[C@@H]1[C@H]2CNC[C@H]21)C(=O)CCC(=O)c1ccc(F)c(F)c1,0.16364339608364642
CN(C)C1CCN(C(=O)C(N)CC2CCS(=O)(=O)C2)C1(C)C,0.0002557149131497215
CN(CC(C)(C)CNC(=O)C1CC1)C(=O)c1ccc(F)s1,0.0005297223354746131
CN(Cc1ccc(F)cc1)c1nnnn1CCC12CCC(C)(C)C1,0.0
CNC(=O)NCCC(=O)N1CCC2(CCCCOC2)CC1,0.0005370198280140223
CNc1ccc(C(=O)N[C@H](C)CNC(=O)CC2CS(=O)(=O)C2)cn1,0.0005103932638175777
CNc1ccc(NC(=O)[C@@H](O)CNC(=O)OCc2ccccc2)cc1,0.0008727961778315433
CO[C@H](C)C(=O)N1CCCC1(C)CNC(=O)c1ccc(=O)n(C)c1C,0.00027041751038761125
COC(=O)[C@@H]1[C@@H]2C[C@@H]2CN1C(=O)C1Oc2ccccc2C1(C)C,0.0004516003836396151
COC(=O)[C@H]1C[C@@H](C(=O)N(CCNC(=O)c2cnns2)C2CC2)C1,0.00028149497910123355
COC(=O)C1CC(NC(=O)C2CC(=O)c3ccccc3O2)CO1,0.1398347045398163
COC(=O)C1CCC(CN)CN1C(=O)CC1CCC(C)C(C)(C)C1,0.29243294241430423
COC(=O)NCC(=O)N(C)CCN(C)Cc1nc2c(s1)CCC2,0.0003470966448078325
COC(C(=O)N(C)C1CCCN(C(=O)CC2CC2)C1)C1CC1,0.0004741878240157265
COC(C(=O)N1C[C@@H](C)[C@@H](NC(=O)C2(C)CCCO2)C1)C1CC1,0.2128371132706289
COC(C)(C)CNC(=O)N[C@@H]1C[C@H]2CC[C@@H]1O2,0.0003092957918538389
COC1(CNc2cc(C)nc(C(F)F)n2)CCCSC1,0.0005557189033817512
COC1CC(C(=O)N[C@@H]2CN(C(=O)c3snnc3C)C[C@@H]2C)C1,0.0007384903976063804
COC1CN(C)C(C)(COC(=O)c2ccc3nnc(C(C)(C)C)n3c2)C1,0.0003683721777680917
COCC(=O)NCC1COC2(CCOCC2)CN1C,0.0002700409438833397
COCC1(C)CCN(C(=O)CCn2ccc(=O)[nH]c2=O)C1,0.00024272176139047435
COCC1COCCN1C(=O)Cc1ccc(C)s1,0.0003374609576302421
COCc1nc(C(=O)NC23CCCC2N(CC=CCl)CCC3)co1,0.0013439332110190263
COCc1noc(C(C)NC(=O)C2OCCC2C(C)C)n1,0.00031428347674824196
COc1cc(OC)c(CCNC(=O)[C@@H]2C[C@H]2C2CCNCC2)cn1,0.00018450688580489617
COc1ccc(OC)c(COC(=O)C23CCC(OC)(CC2)C3)c1,0.0008699538205639552
COc1cccnc1-c1cn(C(C(=O)N(CCO)C2CC2)nn1,0.0
COc1ccnnc1NC(=O)NC1(c2nc(C)no2)CC1,0.000605153758120351
COc1nc(C)ccc1COC(=O)c1ncccc1C,0.00042210940209809835
COc1nc(C)ncc1C(=O)Nc1ccccc1COC(C)=O,0.0010804827091052294
COc1ncc(C(=O)NC2CCN(C(=O)CC3(C#N)CC3)CC2C)cn1,0.0007392094617464697
CS(=O)(=O)C1CCN(c2nc3ncc(C#N)cc3[nH]2)C1,0.0009709832838002556
Cc1c(C(=O)N2C[C@H](C)[C@H](NC(=O)C3CCCCO3)C2)cnn1C,0.0004852380032227659
Cc1c(C(=O)NC2(CNC(=O)CCC(C)C)CCC2)ccn1C,0.00041760207368340794
Cc1cc(C(=O)N[C@H]2C[C@H](C#N)C2)nn1-c1ccccc1F,0.0012274995264273374
Cc1cc(C(=O)N2CCC[C@H](Nc3cc(C)ncn3)C2)[nH]n1,0.000596592810068079
Cc1cc(C(=O)NC[C@@H]2CCCN2C(=O)Cn2ccnn2)cc(C)n1,0.0003311110923076051
Cc1cc(C(=O)Nc2cnn(C)c2N2CCNCC2)no1,0.0009522065644477724
Cc1cc(C)n(CC(=O)OCC2CCN(Cc3ccc(F)cc3)C2)n1,0.0005916874377794582
Cc1cc(C2CN(C(=O)[C@@H]3[C@H]4CCCC(=O)[C@H]43)CCO2)no1,0.0004355141741567728
Cc1cc(NC(=O)NC2C(=O)NCC23CCNCC3)cn2cnnc12,0.11399074271812668
Cc1cc2c(cc1Cl)C(NC(C1CCC1)C1CCOC1)C(=O)N2,0.000647049759647896
Cc1ccc(-c2cn(CC(C)NC(=O)C3(C)CCCCO3)nn2)cn1,0.0005871753512652398
Cc1ccc2oc(C3(C)CCC(NC(=O)CCOC4CC4)O3)nc2c1,0.0005592614039768973
Cc1cccc(C(=O)CNC(=O)c2cncn2C(F)(F)F)c1,0.0004571337766736709
Cc1cccc2c1OCCO2,0.0004013889739869812
Cc1ccnc(C2CCN(C(=O)N[C@@H]3CCN(C)[C@H]3C)CC2)n1,0.00037657278393234275
Cc1cnn2ccc(C(=O)NC3CCN(C(=O)C4CCO4)CC3O)nc12,0.16411143787955954
Cc1nc(C(=O)N(C)C2CC3CCC(C2)N3C(=O)C2(O)CC2)nn1C,0.00030438843341848036
Cc1nc(C)c(C)c(N(C)CCNC(=O)CCn2ccnn2)n1,0.0002916636924138072
Cc1nc(CN2CCN(C)C(c3ncc[nH]3)C2)c(C)s1,0.0005764350675285894
Cc1nc(O)c(C)c(N2CCC(N(C)C(=O)c3ccn(C)n3)CC2)n1,0.0010910640819254216
Cc1nccc(CCC(=O)NC(C(=O)O)c2cnc(N(C)C)cn2)n1,0.0006691285326282573
Cc1nccc(NCC2N(C(=O)Cc3ccoc3)CC3CCCC23)n1,0.0014742343505949355
Cc1nn(C)c(Oc2ccccc2)c1C(=O)N1CCCC2CC21,0.0006540058596901402
Cc1nnc2n1CC(C(=O)NC[C@H](C)NC(=O)c1csnn1)CC2,0.00025455572300432037
Cc1oc(-c2ccccc2)nc1CC(=O)N1CC(N2CCOCC2)C1,0.5214810762317642
Cc1occc1C(=O)N(C)CC1CCCN1C(=O)[C@@H]1C[C@@H]2C[C@@H]2C1,0.000780114852948064
Cn1c(N)nn(CC(=O)N2C3CCC2CC(NC(=O)CO)C3)c1=O,0.0003410051027696139
Cn1c(NCc2ncccc2O)c(Br)cc(=O)n1C,0.0
Cn1cc(CCC(=O)N2CCN3C(=O)OCC3(C)C2)c2ccccc21,0.0010017863115981036
Cn1ccnc1C1=CCN(C(=O)C2(S(C)=O)CC2)CC1,0.001191913734719609
Cn1cncc1[C@@H]1C[C@H]1C(=O)N1CCCCC1CN1CCC(C)(C)C1,0.0014906340597267312
N#CC1(C(=O)NC[C@H]2C[C@H](NC(=O)c3coc(Cl)c3)C2)CC(=O)C1,0.13433793177254932
N#Cc1cc(F)c(C(F)(F)F)cc1NCC1CCC(O)C1,0.0008345115560376751
N#Cc1ccc(NC(=O)CNC(=O)c2cccc3c2CCN3)cc1,0.6366834804755487
N#Cc1ccnc(N2CCCC2CNC(=O)c2cc(C3CC3)on2)n1,0.5152857907309285
N#Cc1nccnc1N(CCNC(=O)c1cccnn1)C1CC1,0.0008499160423528132
O=C([C@@H]1CCCO1)N1CCCc2c1c2cccc1ncn2C(F)F,0.0
O=C([C@H]1CCCC[C@@H]1C(F)(F)F)N1CCn2ncc(O)c2C1,0.0005318650890642862
O=C(CN1C[C@H]2CC3CCCN3[C@H]2C1)N1CCOCC1C1CC1,0.0001753573477605382
O=C(N[C@@H]1c2ccccc2C[C@@H]1O)[C@H]1CC1(F)F,0.00032396570862663226
O=C(N[C@H]1[C@@H](O)[C@H]2CCC[C@H]21)c1cnc2c(CCC(F)(F)F)cnn21,0.0
O=C(NC(c1ccccc1)c1ncccn1)OC1CCOC1,0.0005625839354607669
O=C(NC1(CC2CC2)CCC1)c1coc2c1NC(=O)CCC2,0.0018056762523484136
O=C(NC1Cc2ccc(C(=O)O)cc2C1)c1cncs1,0.000291939031946796
O=C(NCC1CC(O)C12CCC2)C1Cc2c(F)cccc2C(=O)O1,0.00030626994121602994
O=C(NCc1cnn2ccccc12)N1CCC[C@@]2(CO)CCC[C@@H]12,0.0010379162249193625
O=C(NS(=O)(=O)c1cnn(C2CCC2)c1)C1(F)CCCNC1,0.0003864853539485272
O=C(O)[C@@H](F)CNC(=O)N1CCC2(CC(=O)c3ccccc3O2)C1,0.00034849449114487003
O=C(OCC1OCCCO1)c1cnn(-c2ccccc2)n1,0.0007145648133681681
O=S(=O)(CCn1cnnn1)NCC[C@@H]1C[C@H]1C(F)(F)F,0.00022188366387129044
O=S1(=O)N(Cc2cccc(Cl)c2F)CCc2cccnc21,0.00046846620401544886
C[C@@H](CNC(=O)C1(CO)CCC1)NC(=O)c1cnc2[nH]ncc2c1,0.19334998314456267
CC(=O)N(C)CC(=O)N1CCC[C@H](NC(=O)c2ccc[nH]2)C1,0.11143023103535386
CC(=O)N(C)CC(=O)NC1CN(C(=O)c2cc(C)cs2)C1,0.17562240370649873
CC(=O)c1cc(C(=O)N[C@H](CO)CC(C)C)ccc1OC(C)C,0.23291546866300702
CC(C(=O)N1CCCN(C2CCOCC2)CC1)N1CCNCC1,0.00025138807380035256
CC(C)(C)OC(=O)N1CCC1CN1CCCC2CCCC(O)C21,0.0005472281993118246
CC(C)C(O)CC(=O)NCC(c1ccccc1)N(C)C(=O)[C@@H]1C[C@H]1C,0.000499595898405366
CC(C)OC[C@H](C)NC(=O)NC(CO)c1ccc(Cl)c(Cl)c1,0.000470959717767063
CC(CC#N)N(C)C(=O)c1ccc(-c2nncn2C(C)C)cc1,0.0016655237237448565
CC(CNC(=O)C(C)(C)C1CC1)NC(=O)C(C)(C)CC#N,0.0005383965421422903
CC(CNC(=O)CC1CCC(=O)N1C)NC(=O)C(F)CC1CC1,0.16472085865132202
CC(CO)CN(C)c1nncc(Cl)c1C(=O)OC(C)(C)C,0.3628374936713401
